776	-9.203003e-02	-1.341361e+00	-7.158875e-01	-1.577025e-01	6.679274e-02	1.177169e-01	1.105565e-01	9.178828e-02	7.487833e-02	6.218154e-02	5.315787e-02	4.680164e-02	4.224848e-02	3.887336e-02	3.625792e-02	3.413472e-02	3.233818e-02	3.076816e-02	2.936494e-02	2.809296e-02	2.693055e-02	2.586374e-02	2.488262e-02	2.397933e-02	2.314701e-02	2.237928e-02	2.167003e-02	2.101343e-02	2.040391e-02	1.983624e-02	1.930554e-02	1.880739e-02	1.833775e-02	1.789304e-02	1.747009e-02	1.706615e-02	1.667882e-02	1.630605e-02	1.594610e-02	1.559753e-02	1.525910e-02	1.492981e-02	1.460884e-02	1.429551e-02	1.398929e-02	1.368975e-02	1.339654e-02	1.310941e-02	1.282813e-02	1.255256e-02	1.228257e-02	1.201806e-02	1.175896e-02	1.150520e-02	1.125673e-02	1.101352e-02	1.077550e-02	1.054265e-02	1.031492e-02	1.009226e-02	9.874621e-03	9.661951e-03	9.454192e-03	9.251282e-03	9.053155e-03	8.859743e-03	8.670972e-03	8.486766e-03	8.307047e-03	8.131734e-03	7.960745e-03	7.793995e-03	7.631400e-03	7.472874e-03	7.318332e-03	7.167689e-03	7.020861e-03	6.877762e-03	6.738310e-03	6.602424e-03	6.470022e-03	6.341027e-03	6.215360e-03	6.092947e-03	5.973715e-03	5.857590e-03	5.744505e-03	5.634390e-03	5.527180e-03	5.422812e-03	5.321224e-03	5.222355e-03	5.126147e-03	5.032544e-03	4.941492e-03	4.852938e-03	4.766830e-03	4.683120e-03	4.601758e-03	4.522700e-03	4.445899e-03
777	-1.696066e+00	2.029305e-01	-3.135663e-02	-6.403067e-01	-1.018799e+00	-1.223644e+00	-1.340273e+00	-1.411315e+00	-1.456692e+00	-1.486874e+00	-1.507775e+00	-1.522739e+00	-1.533660e+00	-1.541648e+00	-1.547396e+00	-1.551367e+00	-1.553885e+00	-1.555188e+00	-1.555451e+00	-1.554805e+00	-1.553344e+00	-1.551133e+00	-1.548214e+00	-1.544601e+00	-1.540293e+00	-1.535263e+00	-1.529464e+00	-1.522825e+00	-1.515246e+00	-1.506595e+00	-1.496697e+00	-1.485324e+00	-1.472178e+00	-1.456865e+00	-1.438868e+00	-1.417505e+00	-1.391881e+00	-1.360865e+00	-1.323140e+00	-1.277494e+00	-1.223629e+00	-1.163696e+00	-1.103638e+00	-1.051743e+00	-1.013692e+00	-9.894268e-01	-9.752725e-01	-9.673497e-01	-9.629742e-01	-9.605822e-01	-9.593178e-01	-9.587153e-01	-9.585158e-01	-9.585703e-01	-9.587894e-01	-9.591177e-01	-9.595193e-01	-9.599703e-01	-9.604547e-01	-9.609609e-01	-9.614809e-01	-9.620089e-01	-9.625406e-01	-9.630729e-01	-9.636034e-01	-9.641303e-01	-9.646524e-01	-9.651686e-01	-9.656783e-01	-9.661808e-01	-9.666758e-01	-9.671630e-01	-9.676422e-01	-9.681134e-01	-9.685763e-01	-9.690311e-01	-9.694777e-01	-9.699162e-01	-9.703466e-01	-9.707691e-01	-9.711836e-01	-9.715904e-01	-9.719895e-01	-9.723810e-01	-9.727651e-01	-9.731419e-01	-9.735115e-01	-9.738740e-01	-9.742296e-01	-9.745784e-01	-9.749205e-01	-9.752560e-01	-9.755851e-01	-9.759079e-01	-9.762246e-01	-9.765351e-01	-9.768397e-01	-9.771385e-01	-9.774316e-01	-9.777190e-01	-9.780010e-01
778	2.476909e+00	1.103124e+00	8.784614e-01	9.515421e-01	1.103739e+00	1.257329e+00	1.384921e+00	1.481149e+00	1.550942e+00	1.601734e+00	1.639620e+00	1.668710e+00	1.691636e+00	1.710113e+00	1.725298e+00	1.738003e+00	1.748810e+00	1.758147e+00	1.766331e+00	1.773600e+00	1.780134e+00	1.786068e+00	1.791509e+00	1.796537e+00	1.801216e+00	1.805596e+00	1.809716e+00	1.813607e+00	1.817297e+00	1.820807e+00	1.824153e+00	1.827350e+00	1.830411e+00	1.833347e+00	1.836166e+00	1.838876e+00	1.841485e+00	1.843998e+00	1.846421e+00	1.848759e+00	1.851016e+00	1.853196e+00	1.855303e+00	1.857341e+00	1.859312e+00	1.861219e+00	1.863065e+00	1.864853e+00	1.866584e+00	1.868262e+00	1.869889e+00	1.871466e+00	1.872995e+00	1.874478e+00	1.875917e+00	1.877314e+00	1.878670e+00	1.879987e+00	1.881265e+00	1.882507e+00	1.883714e+00	1.884887e+00	1.886027e+00	1.887135e+00	1.888213e+00	1.889261e+00	1.890280e+00	1.891273e+00	1.892238e+00	1.893178e+00	1.894092e+00	1.894983e+00	1.895850e+00	1.896695e+00	1.897518e+00	1.898319e+00	1.899100e+00	1.899861e+00	1.900603e+00	1.901326e+00	1.902031e+00	1.902718e+00	1.903388e+00	1.904042e+00	1.904680e+00	1.905301e+00	1.905908e+00	1.906500e+00	1.907077e+00	1.907641e+00	1.908191e+00	1.908728e+00	1.909252e+00	1.909763e+00	1.910262e+00	1.910750e+00	1.911226e+00	1.911691e+00	1.912145e+00	1.912588e+00	1.913021e+00
779	8.856559e-01	1.326888e+00	1.005117e+00	7.964827e-01	7.354326e-01	7.448911e-01	7.783348e-01	8.142562e-01	8.449916e-01	8.691238e-01	8.874881e-01	9.014260e-01	9.121549e-01	9.206105e-01	9.274595e-01	9.331593e-01	9.380180e-01	9.422424e-01	9.459723e-01	9.493041e-01	9.523062e-01	9.550291e-01	9.575113e-01	9.597836e-01	9.618711e-01	9.637954e-01	9.655748e-01	9.672253e-01	9.687611e-01	9.701948e-01	9.715374e-01	9.727988e-01	9.739877e-01	9.751118e-01	9.761782e-01	9.771929e-01	9.781613e-01	9.790883e-01	9.799783e-01	9.808349e-01	9.816617e-01	9.824617e-01	9.832376e-01	9.839919e-01	9.847267e-01	9.854440e-01	9.861456e-01	9.868329e-01	9.875076e-01	9.881708e-01	9.888238e-01	9.894675e-01	9.901030e-01	9.907310e-01	9.913525e-01	9.919680e-01	9.925782e-01	9.931838e-01	9.937851e-01	9.943828e-01	9.949772e-01	9.955687e-01	9.961577e-01	9.967444e-01	9.973293e-01	9.979124e-01	9.984940e-01	9.990744e-01	9.996537e-01	1.000232e+00	1.000810e+00	1.001387e+00	1.001963e+00	1.002539e+00	1.003114e+00	1.003689e+00	1.004264e+00	1.004839e+00	1.005413e+00	1.005987e+00	1.006561e+00	1.007135e+00	1.007709e+00	1.008283e+00	1.008856e+00	1.009429e+00	1.010002e+00	1.010575e+00	1.011148e+00	1.011720e+00	1.012292e+00	1.012864e+00	1.013435e+00	1.014006e+00	1.014576e+00	1.015146e+00	1.015716e+00	1.016284e+00	1.016853e+00	1.017420e+00	1.017987e+00
780	-7.492239e-01	-1.150280e+00	-6.895740e-01	-1.234142e-01	2.836186e-01	5.343200e-01	6.813410e-01	7.671236e-01	8.179152e-01	8.489608e-01	8.687780e-01	8.820208e-01	8.912499e-01	8.979188e-01	9.028899e-01	9.066991e-01	9.096940e-01	9.121082e-01	9.141032e-01	9.157926e-01	9.172577e-01	9.185569e-01	9.197323e-01	9.208144e-01	9.218252e-01	9.227803e-01	9.236910e-01	9.245653e-01	9.254089e-01	9.262255e-01	9.270180e-01	9.277882e-01	9.285374e-01	9.292665e-01	9.299762e-01	9.306668e-01	9.313389e-01	9.319926e-01	9.326283e-01	9.332464e-01	9.338470e-01	9.344306e-01	9.349974e-01	9.355479e-01	9.360825e-01	9.366014e-01	9.371053e-01	9.375944e-01	9.380692e-01	9.385303e-01	9.389779e-01	9.394127e-01	9.398349e-01	9.402452e-01	9.406438e-01	9.410312e-01	9.414079e-01	9.417742e-01	9.421306e-01	9.424774e-01	9.428150e-01	9.431438e-01	9.434640e-01	9.437761e-01	9.440804e-01	9.443771e-01	9.446667e-01	9.449492e-01	9.452252e-01	9.454947e-01	9.457580e-01	9.460155e-01	9.462672e-01	9.465135e-01	9.467546e-01	9.469906e-01	9.472217e-01	9.474482e-01	9.476702e-01	9.478879e-01	9.481015e-01	9.483110e-01	9.485167e-01	9.487187e-01	9.489172e-01	9.491122e-01	9.493039e-01	9.494924e-01	9.496779e-01	9.498604e-01	9.500401e-01	9.502171e-01	9.503915e-01	9.505633e-01	9.507326e-01	9.508996e-01	9.510644e-01	9.512270e-01	9.513874e-01	9.515459e-01	9.517024e-01
781	-1.507540e+00	-4.402236e-01	1.378405e-01	2.574948e-01	2.389638e-01	2.039601e-01	1.744394e-01	1.504253e-01	1.303376e-01	1.133711e-01	9.905512e-02	8.699661e-02	7.683821e-02	6.826597e-02	6.101389e-02	5.486103e-02	4.962533e-02	4.515691e-02	4.133211e-02	3.804865e-02	3.522163e-02	3.278042e-02	3.066610e-02	2.882937e-02	2.722890e-02	2.582992e-02	2.460314e-02	2.352379e-02	2.257085e-02	2.172649e-02	2.097548e-02	2.030482e-02	1.970341e-02	1.916167e-02	1.867143e-02	1.822561e-02	1.781813e-02	1.744376e-02	1.709794e-02	1.677678e-02	1.647687e-02	1.619531e-02	1.592954e-02	1.567738e-02	1.543693e-02	1.520655e-02	1.498481e-02	1.477050e-02	1.456255e-02	1.436005e-02	1.416221e-02	1.396836e-02	1.377791e-02	1.359037e-02	1.340532e-02	1.322239e-02	1.304129e-02	1.286176e-02	1.268360e-02	1.250663e-02	1.233072e-02	1.215575e-02	1.198164e-02	1.180833e-02	1.163578e-02	1.146396e-02	1.129287e-02	1.112249e-02	1.095286e-02	1.078398e-02	1.061589e-02	1.044862e-02	1.028222e-02	1.011674e-02	9.952225e-03	9.788729e-03	9.626308e-03	9.465020e-03	9.304924e-03	9.146078e-03	8.988542e-03	8.832373e-03	8.677629e-03	8.524366e-03	8.372641e-03	8.222507e-03	8.074014e-03	7.927214e-03	7.782154e-03	7.638880e-03	7.497433e-03	7.357856e-03	7.220185e-03	7.084458e-03	6.950706e-03	6.818960e-03	6.689248e-03	6.561594e-03	6.436023e-03	6.312553e-03	6.191202e-03
782	-2.747168e+00	-2.719924e+00	-1.840820e+00	-1.502635e+00	-1.466452e+00	-1.515024e+00	-1.572993e+00	-1.621692e+00	-1.659539e+00	-1.689144e+00	-1.713149e+00	-1.733331e+00	-1.750744e+00	-1.766020e+00	-1.779554e+00	-1.791620e+00	-1.802423e+00	-1.812122e+00	-1.820849e+00	-1.828715e+00	-1.835816e+00	-1.842232e+00	-1.848037e+00	-1.853292e+00	-1.858054e+00	-1.862373e+00	-1.866292e+00	-1.869851e+00	-1.873085e+00	-1.876027e+00	-1.878705e+00	-1.881144e+00	-1.883368e+00	-1.885398e+00	-1.887253e+00	-1.888950e+00	-1.890504e+00	-1.891930e+00	-1.893239e+00	-1.894444e+00	-1.895555e+00	-1.896581e+00	-1.897531e+00	-1.898412e+00	-1.899232e+00	-1.899996e+00	-1.900711e+00	-1.901381e+00	-1.902012e+00	-1.902607e+00	-1.903170e+00	-1.903705e+00	-1.904215e+00	-1.904702e+00	-1.905170e+00	-1.905620e+00	-1.906055e+00	-1.906476e+00	-1.906885e+00	-1.907284e+00	-1.907674e+00	-1.908055e+00	-1.908430e+00	-1.908799e+00	-1.909163e+00	-1.909523e+00	-1.909879e+00	-1.910232e+00	-1.910582e+00	-1.910930e+00	-1.911277e+00	-1.911622e+00	-1.911966e+00	-1.912309e+00	-1.912651e+00	-1.912993e+00	-1.913335e+00	-1.913676e+00	-1.914017e+00	-1.914358e+00	-1.914699e+00	-1.915040e+00	-1.915381e+00	-1.915722e+00	-1.916063e+00	-1.916403e+00	-1.916744e+00	-1.917084e+00	-1.917424e+00	-1.917764e+00	-1.918103e+00	-1.918442e+00	-1.918781e+00	-1.919119e+00	-1.919456e+00	-1.919793e+00	-1.920128e+00	-1.920463e+00	-1.920797e+00	-1.921130e+00	-1.921461e+00
783	2.696445e+00	1.051584e+00	2.848602e-01	2.497933e-01	4.069492e-01	5.520400e-01	6.495111e-01	7.151298e-01	7.643657e-01	8.030904e-01	8.337265e-01	8.579966e-01	8.772468e-01	8.925201e-01	9.046297e-01	9.142170e-01	9.217920e-01	9.277627e-01	9.324557e-01	9.361331e-01	9.390050e-01	9.412401e-01	9.429733e-01	9.443130e-01	9.453456e-01	9.461403e-01	9.467525e-01	9.472259e-01	9.475956e-01	9.478891e-01	9.481285e-01	9.483308e-01	9.485094e-01	9.486748e-01	9.488349e-01	9.489959e-01	9.491623e-01	9.493373e-01	9.495235e-01	9.497223e-01	9.499349e-01	9.501616e-01	9.504026e-01	9.506579e-01	9.509270e-01	9.512094e-01	9.515046e-01	9.518117e-01	9.521300e-01	9.524587e-01	9.527969e-01	9.531438e-01	9.534985e-01	9.538602e-01	9.542282e-01	9.546015e-01	9.549794e-01	9.553613e-01	9.557464e-01	9.561341e-01	9.565237e-01	9.569146e-01	9.573063e-01	9.576983e-01	9.580900e-01	9.584810e-01	9.588710e-01	9.592594e-01	9.596459e-01	9.600302e-01	9.604121e-01	9.607911e-01	9.611670e-01	9.615397e-01	9.619088e-01	9.622743e-01	9.626359e-01	9.629935e-01	9.633469e-01	9.636961e-01	9.640408e-01	9.643812e-01	9.647170e-01	9.650482e-01	9.653747e-01	9.656966e-01	9.660138e-01	9.663262e-01	9.666339e-01	9.669369e-01	9.672351e-01	9.675286e-01	9.678174e-01	9.681015e-01	9.683809e-01	9.686557e-01	9.689259e-01	9.691915e-01	9.694527e-01	9.697093e-01	9.699616e-01
784	-1.507370e+00	-6.967729e-01	4.492028e-01	8.591198e-01	9.360488e-01	9.254666e-01	9.080883e-01	9.016360e-01	9.048470e-01	9.134584e-01	9.242401e-01	9.353107e-01	9.457307e-01	9.551161e-01	9.633819e-01	9.705891e-01	9.768602e-01	9.823334e-01	9.871415e-01	9.914015e-01	9.952127e-01	9.986568e-01	1.001800e+00	1.004694e+00	1.007383e+00	1.009898e+00	1.012266e+00	1.014510e+00	1.016644e+00	1.018683e+00	1.020637e+00	1.022516e+00	1.024326e+00	1.026074e+00	1.027765e+00	1.029403e+00	1.030992e+00	1.032535e+00	1.034035e+00	1.035493e+00	1.036913e+00	1.038295e+00	1.039642e+00	1.040956e+00	1.042236e+00	1.043485e+00	1.044703e+00	1.045892e+00	1.047052e+00	1.048184e+00	1.049289e+00	1.050368e+00	1.051421e+00	1.052448e+00	1.053451e+00	1.054430e+00	1.055385e+00	1.056317e+00	1.057226e+00	1.058113e+00	1.058978e+00	1.059822e+00	1.060645e+00	1.061447e+00	1.062228e+00	1.062990e+00	1.063733e+00	1.064456e+00	1.065161e+00	1.065847e+00	1.066515e+00	1.067165e+00	1.067797e+00	1.068413e+00	1.069012e+00	1.069594e+00	1.070159e+00	1.070709e+00	1.071243e+00	1.071762e+00	1.072266e+00	1.072755e+00	1.073229e+00	1.073689e+00	1.074135e+00	1.074566e+00	1.074985e+00	1.075390e+00	1.075781e+00	1.076160e+00	1.076526e+00	1.076880e+00	1.077221e+00	1.077550e+00	1.077867e+00	1.078172e+00	1.078466e+00	1.078749e+00	1.079020e+00	1.079280e+00	1.079529e+00
785	2.232039e+00	8.349727e-01	-1.817430e-01	-6.698475e-01	-8.957316e-01	-1.015043e+00	-1.097936e+00	-1.174504e+00	-1.255527e+00	-1.344193e+00	-1.439536e+00	-1.535472e+00	-1.620945e+00	-1.686252e+00	-1.730442e+00	-1.759416e+00	-1.779409e+00	-1.794321e+00	-1.806175e+00	-1.815994e+00	-1.824339e+00	-1.831544e+00	-1.837835e+00	-1.843377e+00	-1.848293e+00	-1.852682e+00	-1.856623e+00	-1.860182e+00	-1.863412e+00	-1.866357e+00	-1.869056e+00	-1.871540e+00	-1.873835e+00	-1.875964e+00	-1.877947e+00	-1.879800e+00	-1.881538e+00	-1.883171e+00	-1.884712e+00	-1.886169e+00	-1.887551e+00	-1.888863e+00	-1.890113e+00	-1.891305e+00	-1.892445e+00	-1.893536e+00	-1.894583e+00	-1.895588e+00	-1.896554e+00	-1.897484e+00	-1.898381e+00	-1.899246e+00	-1.900082e+00	-1.900889e+00	-1.901671e+00	-1.902427e+00	-1.903160e+00	-1.903870e+00	-1.904558e+00	-1.905227e+00	-1.905875e+00	-1.906506e+00	-1.907118e+00	-1.907713e+00	-1.908292e+00	-1.908855e+00	-1.909403e+00	-1.909937e+00	-1.910456e+00	-1.910962e+00	-1.911455e+00	-1.911936e+00	-1.912404e+00	-1.912861e+00	-1.913306e+00	-1.913740e+00	-1.914164e+00	-1.914578e+00	-1.914982e+00	-1.915377e+00	-1.915762e+00	-1.916139e+00	-1.916507e+00	-1.916866e+00	-1.917218e+00	-1.917562e+00	-1.917898e+00	-1.918227e+00	-1.918550e+00	-1.918865e+00	-1.919174e+00	-1.919476e+00	-1.919773e+00	-1.920063e+00	-1.920348e+00	-1.920627e+00	-1.920901e+00	-1.921170e+00	-1.921433e+00	-1.921692e+00	-1.921946e+00
786	2.792178e+00	6.518969e-01	-5.141870e-01	-1.097540e+00	-1.428352e+00	-1.633527e+00	-1.768403e+00	-1.859845e+00	-1.921415e+00	-1.960901e+00	-1.984587e+00	-1.997919e+00	-2.004942e+00	-2.008263e+00	-2.009449e+00	-2.009420e+00	-2.008723e+00	-2.007686e+00	-2.006503e+00	-2.005291e+00	-2.004118e+00	-2.003021e+00	-2.002019e+00	-2.001120e+00	-2.000325e+00	-1.999630e+00	-1.999029e+00	-1.998517e+00	-1.998085e+00	-1.997728e+00	-1.997439e+00	-1.997210e+00	-1.997036e+00	-1.996912e+00	-1.996832e+00	-1.996792e+00	-1.996787e+00	-1.996813e+00	-1.996867e+00	-1.996946e+00	-1.997046e+00	-1.997166e+00	-1.997301e+00	-1.997452e+00	-1.997615e+00	-1.997789e+00	-1.997973e+00	-1.998165e+00	-1.998364e+00	-1.998569e+00	-1.998779e+00	-1.998993e+00	-1.999211e+00	-1.999432e+00	-1.999655e+00	-1.999880e+00	-2.000107e+00	-2.000335e+00	-2.000564e+00	-2.000794e+00	-2.001025e+00	-2.001255e+00	-2.001486e+00	-2.001717e+00	-2.001948e+00	-2.002178e+00	-2.002408e+00	-2.002637e+00	-2.002866e+00	-2.003094e+00	-2.003321e+00	-2.003548e+00	-2.003773e+00	-2.003998e+00	-2.004221e+00	-2.004443e+00	-2.004664e+00	-2.004884e+00	-2.005102e+00	-2.005318e+00	-2.005533e+00	-2.005747e+00	-2.005959e+00	-2.006169e+00	-2.006377e+00	-2.006583e+00	-2.006787e+00	-2.006989e+00	-2.007189e+00	-2.007387e+00	-2.007582e+00	-2.007775e+00	-2.007966e+00	-2.008154e+00	-2.008340e+00	-2.008523e+00	-2.008703e+00	-2.008881e+00	-2.009056e+00	-2.009228e+00	-2.009397e+00
787	2.468841e+00	3.314364e-01	-9.035577e-01	-1.478214e+00	-1.761391e+00	-1.889620e+00	-1.931085e+00	-1.931759e+00	-1.921916e+00	-1.914493e+00	-1.910990e+00	-1.909669e+00	-1.909183e+00	-1.908940e+00	-1.908749e+00	-1.908577e+00	-1.908436e+00	-1.908342e+00	-1.908309e+00	-1.908343e+00	-1.908444e+00	-1.908610e+00	-1.908836e+00	-1.909117e+00	-1.909446e+00	-1.909817e+00	-1.910224e+00	-1.910663e+00	-1.911129e+00	-1.911617e+00	-1.912124e+00	-1.912647e+00	-1.913183e+00	-1.913730e+00	-1.914284e+00	-1.914845e+00	-1.915411e+00	-1.915981e+00	-1.916552e+00	-1.917124e+00	-1.917696e+00	-1.918268e+00	-1.918837e+00	-1.919404e+00	-1.919969e+00	-1.920529e+00	-1.921086e+00	-1.921638e+00	-1.922185e+00	-1.922728e+00	-1.923265e+00	-1.923796e+00	-1.924321e+00	-1.924841e+00	-1.925354e+00	-1.925861e+00	-1.926362e+00	-1.926856e+00	-1.927344e+00	-1.927825e+00	-1.928299e+00	-1.928767e+00	-1.929229e+00	-1.929683e+00	-1.930132e+00	-1.930573e+00	-1.931008e+00	-1.931436e+00	-1.931858e+00	-1.932274e+00	-1.932683e+00	-1.933086e+00	-1.933482e+00	-1.933873e+00	-1.934257e+00	-1.934635e+00	-1.935007e+00	-1.935373e+00	-1.935733e+00	-1.936087e+00	-1.936435e+00	-1.936778e+00	-1.937115e+00	-1.937447e+00	-1.937773e+00	-1.938093e+00	-1.938409e+00	-1.938719e+00	-1.939023e+00	-1.939323e+00	-1.939617e+00	-1.939907e+00	-1.940192e+00	-1.940471e+00	-1.940746e+00	-1.941016e+00	-1.941282e+00	-1.941543e+00	-1.941799e+00	-1.942051e+00	-1.942299e+00
788	-1.748031e+00	-1.185676e+00	-9.258093e-01	-1.123252e+00	-1.352337e+00	-1.510738e+00	-1.609211e+00	-1.669239e+00	-1.706346e+00	-1.730028e+00	-1.745803e+00	-1.756864e+00	-1.765082e+00	-1.771571e+00	-1.777003e+00	-1.781785e+00	-1.786162e+00	-1.790284e+00	-1.794240e+00	-1.798081e+00	-1.801835e+00	-1.805517e+00	-1.809134e+00	-1.812686e+00	-1.816172e+00	-1.819590e+00	-1.822935e+00	-1.826206e+00	-1.829399e+00	-1.832512e+00	-1.835543e+00	-1.838492e+00	-1.841359e+00	-1.844143e+00	-1.846845e+00	-1.849466e+00	-1.852007e+00	-1.854471e+00	-1.856859e+00	-1.859173e+00	-1.861416e+00	-1.863590e+00	-1.865696e+00	-1.867738e+00	-1.869718e+00	-1.871637e+00	-1.873500e+00	-1.875307e+00	-1.877061e+00	-1.878765e+00	-1.880419e+00	-1.882027e+00	-1.883590e+00	-1.885111e+00	-1.886590e+00	-1.888030e+00	-1.889432e+00	-1.890798e+00	-1.892129e+00	-1.893427e+00	-1.894693e+00	-1.895928e+00	-1.897134e+00	-1.898311e+00	-1.899461e+00	-1.900585e+00	-1.901683e+00	-1.902758e+00	-1.903808e+00	-1.904836e+00	-1.905842e+00	-1.906827e+00	-1.907792e+00	-1.908737e+00	-1.909662e+00	-1.910569e+00	-1.911458e+00	-1.912330e+00	-1.913185e+00	-1.914023e+00	-1.914845e+00	-1.915651e+00	-1.916443e+00	-1.917219e+00	-1.917982e+00	-1.918730e+00	-1.919464e+00	-1.920186e+00	-1.920894e+00	-1.921589e+00	-1.922273e+00	-1.922943e+00	-1.923603e+00	-1.924250e+00	-1.924886e+00	-1.925511e+00	-1.926125e+00	-1.926729e+00	-1.927322e+00	-1.927905e+00	-1.928477e+00
789	8.015714e-01	-1.172133e+00	-1.739630e+00	-1.702092e+00	-1.620148e+00	-1.593749e+00	-1.606232e+00	-1.633979e+00	-1.664672e+00	-1.693513e+00	-1.719030e+00	-1.741074e+00	-1.759973e+00	-1.776186e+00	-1.790159e+00	-1.802281e+00	-1.812875e+00	-1.822201e+00	-1.830469e+00	-1.837847e+00	-1.844469e+00	-1.850446e+00	-1.855864e+00	-1.860798e+00	-1.865309e+00	-1.869445e+00	-1.873252e+00	-1.876764e+00	-1.880014e+00	-1.883028e+00	-1.885830e+00	-1.888441e+00	-1.890879e+00	-1.893160e+00	-1.895298e+00	-1.897306e+00	-1.899196e+00	-1.900977e+00	-1.902659e+00	-1.904250e+00	-1.905758e+00	-1.907188e+00	-1.908548e+00	-1.909841e+00	-1.911075e+00	-1.912252e+00	-1.913376e+00	-1.914453e+00	-1.915484e+00	-1.916473e+00	-1.917422e+00	-1.918335e+00	-1.919212e+00	-1.920058e+00	-1.920873e+00	-1.921659e+00	-1.922417e+00	-1.923150e+00	-1.923859e+00	-1.924544e+00	-1.925207e+00	-1.925850e+00	-1.926473e+00	-1.927076e+00	-1.927662e+00	-1.928230e+00	-1.928782e+00	-1.929319e+00	-1.929840e+00	-1.930347e+00	-1.930839e+00	-1.931319e+00	-1.931786e+00	-1.932240e+00	-1.932683e+00	-1.933115e+00	-1.933535e+00	-1.933945e+00	-1.934345e+00	-1.934735e+00	-1.935116e+00	-1.935488e+00	-1.935851e+00	-1.936206e+00	-1.936552e+00	-1.936891e+00	-1.937222e+00	-1.937546e+00	-1.937863e+00	-1.938173e+00	-1.938477e+00	-1.938774e+00	-1.939065e+00	-1.939350e+00	-1.939629e+00	-1.939903e+00	-1.940171e+00	-1.940434e+00	-1.940693e+00	-1.940946e+00	-1.941194e+00
790	-2.033126e+00	-2.996247e+00	-3.354638e+00	-3.457777e+00	-3.570716e+00	-3.694143e+00	-3.800706e+00	-3.882660e+00	-3.942391e+00	-3.983893e+00	-4.010331e+00	-4.023791e+00	-4.025417e+00	-4.015593e+00	-3.994195e+00	-3.961090e+00	-3.917132e+00	-3.865694e+00	-3.813682e+00	-3.769717e+00	-3.739322e+00	-3.722156e+00	-3.714315e+00	-3.711823e+00	-3.712041e+00	-3.713519e+00	-3.715529e+00	-3.717713e+00	-3.719901e+00	-3.722012e+00	-3.724014e+00	-3.725892e+00	-3.727648e+00	-3.729286e+00	-3.730813e+00	-3.732240e+00	-3.733573e+00	-3.734823e+00	-3.735998e+00	-3.737105e+00	-3.738150e+00	-3.739141e+00	-3.740083e+00	-3.740981e+00	-3.741841e+00	-3.742666e+00	-3.743461e+00	-3.744228e+00	-3.744971e+00	-3.745693e+00	-3.746396e+00	-3.747084e+00	-3.747757e+00	-3.748417e+00	-3.749067e+00	-3.749708e+00	-3.750340e+00	-3.750966e+00	-3.751586e+00	-3.752202e+00	-3.752814e+00	-3.753422e+00	-3.754028e+00	-3.754632e+00	-3.755235e+00	-3.755836e+00	-3.756437e+00	-3.757037e+00	-3.757638e+00	-3.758238e+00	-3.758839e+00	-3.759441e+00	-3.760043e+00	-3.760646e+00	-3.761250e+00	-3.761855e+00	-3.762461e+00	-3.763069e+00	-3.763677e+00	-3.764287e+00	-3.764898e+00	-3.765510e+00	-3.766123e+00	-3.766738e+00	-3.767354e+00	-3.767971e+00	-3.768589e+00	-3.769208e+00	-3.769829e+00	-3.770451e+00	-3.771074e+00	-3.771698e+00	-3.772322e+00	-3.772949e+00	-3.773576e+00	-3.774204e+00	-3.774832e+00	-3.775462e+00	-3.776093e+00	-3.776725e+00	-3.777357e+00
791	-5.298254e-01	-3.780699e-01	-6.114658e-01	-7.550251e-01	-8.307122e-01	-8.803623e-01	-9.198966e-01	-9.535029e-01	-9.822210e-01	-1.006658e+00	-1.027492e+00	-1.045433e+00	-1.061131e+00	-1.075129e+00	-1.087852e+00	-1.099622e+00	-1.110675e+00	-1.121180e+00	-1.131262e+00	-1.141014e+00	-1.150502e+00	-1.159780e+00	-1.168891e+00	-1.177872e+00	-1.186755e+00	-1.195573e+00	-1.204357e+00	-1.213140e+00	-1.221956e+00	-1.230845e+00	-1.239847e+00	-1.249010e+00	-1.258388e+00	-1.268043e+00	-1.278046e+00	-1.288482e+00	-1.299452e+00	-1.311079e+00	-1.323512e+00	-1.336937e+00	-1.351588e+00	-1.367761e+00	-1.385841e+00	-1.406330e+00	-1.429885e+00	-1.457369e+00	-1.489890e+00	-1.528787e+00	-1.575439e+00	-1.630622e+00	-1.693092e+00	-1.757780e+00	-1.816044e+00	-1.860366e+00	-1.889313e+00	-1.906510e+00	-1.916476e+00	-1.922431e+00	-1.926219e+00	-1.928816e+00	-1.930728e+00	-1.932226e+00	-1.933458e+00	-1.934513e+00	-1.935442e+00	-1.936278e+00	-1.937044e+00	-1.937754e+00	-1.938419e+00	-1.939046e+00	-1.939640e+00	-1.940206e+00	-1.940748e+00	-1.941267e+00	-1.941766e+00	-1.942246e+00	-1.942710e+00	-1.943158e+00	-1.943591e+00	-1.944010e+00	-1.944417e+00	-1.944811e+00	-1.945193e+00	-1.945565e+00	-1.945925e+00	-1.946276e+00	-1.946617e+00	-1.946949e+00	-1.947273e+00	-1.947587e+00	-1.947894e+00	-1.948193e+00	-1.948484e+00	-1.948768e+00	-1.949045e+00	-1.949316e+00	-1.949580e+00	-1.949837e+00	-1.950089e+00	-1.950334e+00	-1.950574e+00
